feat_abs_mean,feat_band_energy_1,feat_band_energy_2,feat_band_energy_3,feat_band_energy_4,feat_clearance_factor,feat_crest_factor,feat_impulse_factor,feat_kurtosis,feat_mean,feat_p2p,feat_peak,feat_peak_freq,feat_rms,feat_root_amplitude,feat_shape_factor,feat_skewness,feat_spec_centroid,feat_spec_flatness,feat_spec_kurtosis,feat_spec_skewness,feat_spec_spread,feat_std,feat_variance,label
0.10341280251996,0.10828225972744,0.2606871130608051,0.6300875418480127,0.0009430852735203,13.10703415527403,6.989428549182568,10.288378942201502,6.050523836196675,0.0045903786957335,1.9963277445109784,1.0639500998003992,3222.65625,0.1522227593162578,0.0811739778195577,1.471991432461922,-0.1705685533829927,2866.64168342309,0.0294032338672822,16.450731853989993,3.92144206446039,768.0966852891452,0.152153530610647,0.0231506968772851,ball
0.2061891099636663,0.1808468042636835,0.4224288061861248,0.3907151812436856,0.006009208288274,9.060386859527224,5.134991438190072,7.1910095762707,2.5088368612961123,0.0155576845722617,2.657926027944112,1.4827078642714573,3585.9375,0.2887459272559307,0.1636473019595573,1.4003936837731734,0.1370068063277538,2721.538926688988,0.0701423753148434,23.297721023208823,4.369416170088315,927.6349451758672,0.2883264971480027,0.0831321689576372,inner_race
0.2024991834300149,0.1844714854783696,0.4282812299257049,0.3810041427705961,0.0062431417835715,9.21825254089038,5.185596543564202,7.322043670284186,2.6689388560990377,0.0153034831119011,2.6639361277445115,1.4827078642714573,3585.9375,0.2859281187449172,0.1608447867634839,1.4119964036483923,0.1411265510929421,2715.286710988137,0.0720833111940707,27.92449597502672,4.738140661322079,934.326384090048,0.2855182874942535,0.0815206924936512,inner_race
0.202194855503836,0.1811850120151133,0.4331186696261492,0.3797589040947245,0.005937414238962,7.446595667946855,4.251582898803737,5.95369621797399,2.4004803254843567,0.0155949621655127,2.38503500998004,1.203806746506986,3585.9375,0.2831431904681194,0.1616586693015514,1.4003481431937206,0.1106431485013776,2714.8578183626573,0.0701365330574677,29.31096264440145,4.825689774250062,926.3300042127532,0.2827133945597943,0.0799268634635219,inner_race
0.2037999334923901,0.1759247378773679,0.4115149056651426,0.4070081332468538,0.0055522231756684,7.926593079693414,4.567871009954323,6.349956334460907,2.2543945126595952,0.0155269900433508,2.4664150099800395,1.2941206786427144,3585.9375,0.2833093745034747,0.1632631656036478,1.3901347740825116,0.0960586669192991,2748.0704343148823,0.069378197833461,33.92201692324887,5.061732531778349,929.4008007818638,0.2828835701516505,0.0800231142617437,inner_race
0.2090878790660865,0.1780572855303157,0.4247039191453365,0.3914575622483901,0.0057812330147278,9.30895753752892,5.388856771135869,7.482859248699743,2.4959365068350063,0.0152732644671594,2.7368695009980044,1.5645751696606789,3585.9375,0.2903352670349218,0.1680720062749366,1.3885800952773324,0.1176963559749949,2729.844362744244,0.0683338516495902,46.21607713067058,5.874478404795774,927.5918562938896,0.2899332590041294,0.0840612946767555,inner_race
0.2097954395116017,0.1818278323484,0.4068816419674848,0.4053959842911275,0.0058945413477291,9.296844502902305,5.341777597439242,7.463042186302044,2.7816316239615766,0.0156226427613522,2.6860273053892216,1.5657122155688623,3585.9375,0.2931069643033133,0.1684132949712212,1.39710836892193,0.1697018899789897,2735.9573519005803,0.067744276551177,55.91356423480565,6.354728161022548,940.8893621151756,0.2926903236464351,0.0856676255562549,inner_race
0.2075050090054266,0.175702395487393,0.4029664772152866,0.4155798916337426,0.0057512356288893,9.447091930502584,5.382407956374846,7.545418894094823,2.6801143780358005,0.0147693824460454,2.720625988023952,1.5657122155688623,3585.9375,0.2908943781777922,0.1657348342841379,1.401866776961441,0.0877709821058201,2750.4169971423803,0.0690799118728008,37.03477257582629,5.149025757615873,934.2597121301508,0.2905191983287969,0.0844014045976068,inner_race
0.207718601683352,0.1607461039044656,0.3991224507634664,0.4345757701145353,0.0055556751720252,9.4142165283837,5.319769623645969,7.48995833809035,2.6600154429093195,0.0145292988827033,2.71071744510978,1.5558036726546904,3585.9375,0.2924569638766428,0.1652610886911267,1.4079478751858088,0.0983648518174983,2788.0059158781432,0.0666865441947982,29.126349735655594,4.729416565601263,911.6778767300374,0.2920958322090903,0.085319975193921,inner_race
0.2074083252050585,0.1717144713667724,0.4032038421383753,0.4198689924679551,0.0052126940081317,9.407615752406414,5.323083012241982,7.501163085505428,2.727599917144193,0.0151910951339508,2.7659453892215566,1.5558036726546904,3585.9375,0.2922749220849395,0.1653770427705579,1.4091764243116844,0.129103632377628,2759.0475340974685,0.0661935745901042,32.777685624277524,4.906971884563308,925.7785896514612,0.2918798737638289,0.0851938607083886,inner_race
0.2041636676256861,0.1686913102667941,0.4170838677163241,0.4084342319902195,0.0057905899955573,9.704908328700284,5.520419316981781,7.761198204588912,2.9013089696073973,0.0148669387007235,2.7946964071856284,1.5845546906187624,3585.9375,0.2870352050512528,0.1632735350969535,1.4059073702452458,0.150694303720947,2760.508437659078,0.0669146960002469,50.31810115621692,6.01305691909681,918.3898757000452,0.2866499312270695,0.0821681830724836,inner_race
0.204934203409587,0.1729536038414696,0.4086649066317709,0.4122601197651254,0.0061213697070849,9.670064559124116,5.517454055644114,7.732016736375765,2.782621074996082,0.0145310437913236,2.733458363273453,1.5845546906187624,3585.9375,0.2871894672141098,0.1638618523103517,1.401374013883496,0.1565815091546902,2751.9700518305885,0.065794638772911,60.592155065670525,6.535418724619399,925.8356844608588,0.2868216150241451,0.0822666388450589,inner_race
0.2066145504108969,0.1692270040845878,0.4242335881205498,0.4006348582792486,0.0059045494451103,9.101129051972324,5.251188070429953,7.294914931522574,2.457611573974064,0.0143210202446669,2.6655604790419165,1.5072355688622756,3585.9375,0.2870275352257317,0.1656097348202792,1.3891932327849923,0.1134390846636308,2745.170238556029,0.060305072050022,75.387178858493,7.3364489264815935,911.4544843237272,0.2866700444010683,0.0821797143569105,inner_race
0.2069924024412113,0.1770962051133777,0.4106368966762453,0.4067797108232503,0.0054871873598313,9.14828292133423,5.246811659780102,7.300432258160928,2.410890119112442,0.0141701649630426,2.669458922155689,1.511134011976048,3585.9375,0.2880099591833606,0.1651822560550692,1.3914035287607207,0.1387596643149353,2739.4344831656267,0.0540859468124912,105.00070106856708,8.63519817595256,920.693817117705,0.2876611600715696,0.0827489430137212,inner_race
0.2100050664881174,0.1653534952865588,0.4178653742114124,0.4108964707087641,0.0058846597759444,9.028949353812372,5.1682348670566345,7.1957026430195725,2.2339364448433807,0.0144444328725361,2.7235498203592816,1.511134011976048,3585.9375,0.292388804078607,0.1673654323177689,1.392294047796942,0.1244341157542669,2759.0079494675138,0.0641592153319938,84.89513267500126,7.730490502563994,904.6568261851723,0.2920317981136794,0.0852825711095088,inner_race
0.2081664086865331,0.1791589430135848,0.4239260854362577,0.3912188271834034,0.0056961443638099,8.982269903905092,5.14551400488232,7.171084190452969,2.339403322861795,0.014251858412082,2.705194650698603,1.4927788423153694,3585.9375,0.2901126769646233,0.1661917152663577,1.3936575012037065,0.1596935248423905,2718.265752086605,0.0663897633886305,62.5740310183632,6.755521940507469,929.3540247262684,0.2897624024392775,0.0839622498673818,inner_race
0.2075002501637349,0.173467984111456,0.4259845404251252,0.3949272912164196,0.0056201842358048,9.01454770581534,5.17538899133546,7.19410622945005,2.228610828390213,0.0140212925321232,2.586129700598802,1.4927788423153694,3585.9375,0.2884379985378011,0.1655966434513812,1.3900609676865427,0.1526969673760315,2735.789717806904,0.0649502811491391,85.5109460747243,7.878075152420374,918.860401548492,0.2880970016439275,0.0829998823562211,inner_race
0.2100562240363023,0.1757326136137712,0.4272609316124944,0.3922429220531658,0.0047635326837788,8.087675157447142,4.693515526405769,6.478653623378839,2.0001792362855744,0.0142865186424026,2.454232375249501,1.3608815169660675,3585.9375,0.2899492947897441,0.168266095073436,1.380341363937088,0.1385160793880616,2725.6698059906657,0.059583011826523,103.05235339154422,8.64691758575721,922.922062449561,0.2895971148581253,0.0838664889341502,inner_race
0.211195332109219,0.175442685578398,0.4374886871407428,0.3814485741648266,0.0056200530810935,8.454091504563008,4.896158079919659,6.763665260363817,1.977012842132987,0.0142765250748503,2.5172572055888223,1.4284545309381238,3585.9375,0.2917500839681964,0.168966059826432,1.381422974904193,0.1229538401402567,2715.768591828055,0.0592924233023771,82.01718611956505,7.750172106982582,919.3239401798944,0.2914005702246254,0.0849142923272368,inner_race
0.2119888689612961,0.1681708504956632,0.4270894585788311,0.3992245316902256,0.0055151591212253,8.484715757678678,4.892031438715236,6.78049026874276,2.036025076665675,0.0145186708029254,2.605297045908184,1.4373884630738525,3585.9375,0.293822409173099,0.1694091474747417,1.3860275334868817,0.1409878763162516,2739.1195914048,0.0530198655614085,91.89499858057066,8.238035056315079,908.11758219089,0.2934634838108487,0.0861208163304002,inner_race
0.2110533599987524,0.1676372739458068,0.4366518525655775,0.3897263699634617,0.0059845033524173,8.484110455547087,4.934544146251152,6.81054527197458,2.025826578077891,0.0144605336202594,2.6317739720558886,1.4373884630738525,3585.9375,0.2912910332691741,0.1694212340356858,1.3801771896495556,0.1133277995353638,2732.678219553413,0.0597506268766478,90.86707381993888,8.186676755981253,905.0803840915746,0.2909318803954638,0.0846413590304404,inner_race
0.2091667965241392,0.1765776473653779,0.4273674478394828,0.3902442477183703,0.0058106570105844,7.804979916985865,4.563662218716206,6.275557618350994,1.9114734207689572,0.0137771639533433,2.50702379241517,1.3126382834331338,3585.9375,0.2876282731990601,0.1681795850078304,1.3751143966383117,0.1075655007962827,2721.9945380775007,0.0605554411565762,95.52291649247302,8.27222064572141,923.2832064624693,0.2872981261631824,0.0825402132968758,inner_race
0.2081230239131112,0.1811428311387407,0.426865625307781,0.3861569330607036,0.0058346103967113,7.895878143179584,4.54253298464575,6.307030614648112,2.051928889918212,0.0141007651883732,2.413948463073852,1.3126382834331338,3585.9375,0.2889661534368583,0.1662434829452102,1.388439145288885,0.177250489148089,2713.845399117653,0.0614167381424228,115.74978936660278,9.087496074499969,930.3280905488934,0.2886219088239773,0.0833026062531963,inner_race
0.2100271951019835,0.170545474170995,0.4185326993961396,0.4053291216323039,0.0055927046730385,7.7724298819703215,4.477475816836502,6.215819513709355,2.1042994732797675,0.0143471145599426,2.406801317365269,1.3054911377245508,3585.9375,0.2915685513734226,0.1679643506019776,1.388241895207165,0.1553665469064178,2743.7638057904,0.0596804632314822,111.366385940068,8.900004401874103,921.930699587298,0.2912153506493091,0.0848063804538,inner_race
0.211309623623846,0.1791549090648743,0.4333490484336515,0.38202407099564,0.0054719714002243,8.889907351681973,5.137704265447739,7.119761730941385,2.1699739257018225,0.014135901302863,2.7399557684630738,1.5044741716566867,3585.9375,0.2928300450795946,0.1692339539817633,1.3857866009967617,0.1361412245155011,2712.217491139047,0.0609817209340312,72.85570773413447,7.373178633193778,921.965555389344,0.2924886520801673,0.0855496115956731,inner_race
0.2136757197129178,0.1712494864403529,0.4467828525723322,0.3766797156109646,0.0052879453296915,8.804293002794953,5.068075521043682,7.040922448643251,2.22286667111299,0.0148981091138036,2.7399557684630738,1.5044741716566867,3585.9375,0.2968531477894919,0.1708796119323932,1.3892694415084987,0.1288971749596081,2716.9661966931417,0.0597085966425553,72.75036228176384,7.262726314480607,904.8136372768216,0.2964790678907419,0.0878998376973631,inner_race
0.2137339362096119,0.1748124392451032,0.459219763144727,0.360359624390639,0.0056081732127358,8.631894532206521,4.962044005465101,6.893847032467575,2.141322090250841,0.0141739720363959,2.5939265868263472,1.4734490618762477,3585.9375,0.296943973139581,0.1706982234755825,1.3893159804457245,0.1786616943028228,2702.041631469001,0.055707059351787,83.51150630859854,7.844044842616229,904.8875938986092,0.2966054984329044,0.0879748217006316,inner_race
0.211508305264471,0.1639367124074267,0.4278897107544281,0.4027952319809919,0.0053783448493948,8.78372240004237,5.097500049664686,7.031667366652669,1.99540430422546,0.014065867015968,2.6684843113772456,1.4872560479041916,3585.9375,0.291761850596161,0.1693195640947188,1.379434487129669,0.1469658622912151,2755.1199760274426,0.0543906966698211,103.6128532532222,8.70703224041689,905.9186001015012,0.2914225949517053,0.0849271288483857,inner_race
0.2158849326542227,0.1728661772126315,0.42564031650528,0.395879057760558,0.00561444848573,8.551134892404527,5.012205741357207,6.889114629812034,1.9496701233167315,0.0147818347484718,2.6684843113772456,1.4872560479041916,3585.9375,0.2967268553308572,0.1739249896788827,1.374467646642653,0.1326122346373043,2738.634581262815,0.0565098413243645,114.1070363250516,9.055209221993112,918.946453628348,0.296358438442384,0.0878283240360083,inner_race
0.2164984266623003,0.173959006292934,0.4172238956774503,0.402602696546846,0.0062144014531075,7.865138475425981,4.616539358241709,6.341393504481918,1.868553384295227,0.0146480319829091,2.524079481037924,1.3729017165668662,3585.9375,0.2973876339028463,0.1745553140426442,1.373624919532182,0.154534441209399,2740.1013813579425,0.0619573017165298,98.3208438907494,8.321906962146839,924.146634469277,0.297026665397841,0.088224839957361,inner_race
0.2148466327111401,0.1658599142742707,0.4273025138047922,0.4013961797519412,0.0054413920718033,7.956044544789018,4.63515108364939,6.390147703235001,1.9214648244752783,0.0150311187390843,2.524079481037924,1.3729017165668662,3585.9375,0.2961935202953386,0.1725608383459941,1.378627705529687,0.1173334928440941,2748.241281316285,0.0585860044066828,104.53702883265396,8.70003334908209,907.6037685395252,0.2958118776087206,0.0875046669343966,inner_race
0.2137582856162674,0.1700918813157176,0.4409333106229887,0.3830455787300002,0.0059292293185151,8.188169370651353,4.775888802966108,6.5853018528523,2.0289812500816886,0.0144889280423527,2.522292694610778,1.407662834331337,3585.9375,0.2947436367147191,0.1719142302279172,1.3788641495929388,0.1028053327913278,2731.017844887054,0.0634383664625572,83.6358673821676,7.736853669714264,910.6721714615736,0.2943872999094931,0.0866638823480018,inner_race
0.2125053619128929,0.1726080458396266,0.4370420474945679,0.3850506128737031,0.0052992937769395,9.6006202614288,5.575893081951909,7.712607551773959,2.4044096399466657,0.0139312711101235,2.798757285429142,1.6389704590818364,3585.9375,0.2939386453421906,0.1707150594911581,1.383205782180111,0.1338075570659503,2734.1983083958057,0.0612433742696718,74.17959730169025,7.352298082365356,914.313703339254,0.2936083222779258,0.0862058469108583,inner_race
0.2131932524794161,0.1770193262740102,0.4153396912989747,0.4020914279465421,0.0055495544732409,9.573399845662347,5.564166238996486,7.687722008181659,2.412988965674701,0.0150012966644835,2.798757285429142,1.6389704590818364,3585.9375,0.2945581401927038,0.1712004601818072,1.3816485126382858,0.13681827027769,2741.960215179349,0.0676956350297304,56.044704319627584,6.189329446016631,928.7646567791402,0.2941758981496762,0.0865394590521687,inner_race
0.2095233923948976,0.1802264227468566,0.4397065118868799,0.3737918588983004,0.0062752064635632,9.314202948782002,5.3926650957391615,7.471181749286634,2.4999818484805267,0.0153755002495009,2.703570299401197,1.5653873453093812,3585.9375,0.2902808384199903,0.1680645519447355,1.3854340324582264,0.1300968568406906,2713.607314393358,0.0715728233662018,22.60598258896532,4.24009841946049,930.2769592400804,0.2898733501822651,0.0840265591458901,inner_race
0.2080993090186813,0.1944850210210155,0.4453093404082273,0.3539698932242206,0.0062357453396167,9.430588727940153,5.360327697542838,7.522309193101907,2.8082855431532883,0.014557851932853,2.703570299401197,1.5653873453093812,2613.28125,0.2920320237188019,0.1659904159187415,1.4033300979994403,0.1870257562720036,2669.226836029577,0.0753289803429174,13.969317014412905,3.494623393446166,948.0479302773136,0.2916689421662856,0.0850707718244,inner_race
0.2077212983603105,0.1870600512669442,0.4290346036360996,0.3772503838437001,0.0066549612333419,9.82889944980771,5.565299151199489,7.826897031775435,2.8924857512803426,0.0143598841184817,2.800868942115769,1.6258132135728545,3585.9375,0.2921340200054552,0.1654115215925483,1.406374899018412,0.1540405097695009,2709.0524216713,0.0753330391411333,27.825246943406817,4.648862401270671,940.7756428151246,0.2917808756115648,0.0851360793726514,inner_race
0.2071040765929079,0.1721828320466519,0.4231291816153426,0.3980719988175653,0.006615987503006,9.832478851200207,5.584234325922944,7.85022313572619,2.9369528302581287,0.0144466536653255,2.800868942115769,1.6258132135728545,3585.9375,0.2911434439678792,0.1653513054212568,1.4057832600763456,0.1212980562683194,2748.07991770757,0.0765953117766343,13.92530825881975,3.4216393497295963,925.4782752506004,0.2907847987143615,0.0845557991633517,inner_race
0.2076139864801646,0.1737330381599092,0.4262129311855482,0.3938207081380889,0.0062333224949621,8.76675961159233,5.040071135729937,7.025080798588031,2.381368520743944,0.0145990159134855,2.6044848702594807,1.4585050299401197,3585.9375,0.2893818342365299,0.1663676312068066,1.3938455647552308,0.1244808306945679,2744.9910626987803,0.0740791858775814,20.54640714470917,4.06924950550895,925.0105407454524,0.2890133469590225,0.0835287147204563,inner_race
0.2073118000327469,0.1784540307978659,0.4098525740842133,0.4057873630145039,0.0059060320463331,9.647966489077778,5.514186991649376,7.727178333543756,2.5590907607033246,0.0147352774139221,2.714128582834332,1.601935249500998,3585.9375,0.2905115934455888,0.1660386415432214,1.4013268583828786,0.1922953296524955,2738.7957359906727,0.0723462190435172,29.83248137939671,4.708993770839476,936.8545004476576,0.2901376527199285,0.0841798575258298,inner_race
0.2100118081805139,0.1766753325746141,0.4210734004670017,0.3964999434350701,0.0057513235231347,9.45439320827526,5.4901868608343145,7.6278341840858195,2.456132010904848,0.0145538069174151,2.687164351297405,1.601935249500998,3585.9375,0.2917815531796964,0.1694381875400372,1.389357844721274,0.1793789890607845,2741.079627704432,0.0659359379748306,32.31944424812834,5.026388274721359,926.783193069026,0.2914183616043549,0.0849246614801665,inner_race
0.2115376514549026,0.177204953262032,0.4205486712493471,0.3965773803303449,0.0056689951452643,10.042607869800996,5.77561525848927,8.048898237404813,2.5116668300712,0.0146978411926147,2.997253013972056,1.7026450299401197,3585.9375,0.2947989008508647,0.1695421201359582,1.3936001407943792,0.1479437272237511,2741.9582541959176,0.066145933745218,49.48908241075854,5.967823840440114,929.0407031314678,0.2944322764357783,0.0866903654071546,inner_race
0.2051105978082896,0.1731204786449552,0.4253001046658063,0.3955293738008721,0.0060500428702783,10.444376277090315,5.889687147896206,8.301107052164744,2.8062270028795853,0.0142480513387287,2.997253013972056,1.7026450299401197,3585.9375,0.2890892142799646,0.1630202689723907,1.4094308990809294,0.1885732161125787,2747.7968496452977,0.063653907745769,59.094135874284376,6.56242490754085,920.5809086969098,0.288737886059409,0.0833695668460562,inner_race
0.2041441563747504,0.1748164601751609,0.4167938295534643,0.4023820853395297,0.0060076249145715,10.197706488422147,5.742158314815772,8.088967905163894,2.7329785851990334,0.0141266215615643,2.7401182035928144,1.6513155289421158,3585.9375,0.2875774993318162,0.1619300899488447,1.4086981691697609,0.1988823365440372,2741.9646676869597,0.0614414662310867,82.39490719345909,7.747655993904165,923.1018092772812,0.2872303199267046,0.0825012566851971,inner_race
0.2099546227661863,0.1727182974282525,0.4250576096152731,0.39640949281637,0.0058146001335141,9.8450953797627,5.613550847812355,7.865106789199328,2.6146928799736973,0.0145489687616953,2.753600319361277,1.6513155289421158,3585.9375,0.2941659519456649,0.1677297644405267,1.4010929984297589,0.1677750816322789,2740.7641294998466,0.0526869442361852,89.1559440125787,8.016828682777705,911.8177778404804,0.2938059475096964,0.0863219347920704,inner_race
0.2115254370945608,0.1760058491007996,0.4181866958442221,0.3997875697814737,0.0060198852640851,9.51390005088576,5.495577154144283,7.635452819265255,2.301491556630781,0.0142113289436751,2.7173772854291416,1.61509249500998,3585.9375,0.2938895132774214,0.1697613477513474,1.3893814252989365,0.1403419072620222,2741.9009223704247,0.0543890634563715,86.69693633966374,7.9174584911478,926.917509388636,0.2935457104849163,0.0861690841440943,inner_race
0.2086503828865705,0.1728539266552905,0.4152214912347778,0.4062708402863828,0.0056537418177093,9.701359937262524,5.541298093622641,7.740663940636042,2.348572997668636,0.013904462968594,2.668646746506986,1.61509249500998,3585.9375,0.2914646474025201,0.1664810403339923,1.3969044454664157,0.1986243036170194,2748.087178637439,0.0568579690190023,104.5740856235455,8.725121492272384,922.3958201362052,0.2911327988994547,0.0847583065950303,inner_race
0.2091564063864458,0.1706270565110995,0.3975783175480232,0.4267061917910586,0.0050884341359613,9.9995765126597,5.670747157978802,7.954922647016554,2.5081716865842223,0.0137759742429204,2.765133213572854,1.6638230339321358,3585.9375,0.2934045528006162,0.1663893497715325,1.4027997414456916,0.1732304897484264,2766.946316823404,0.0558167895631047,94.37203805912876,8.274109055002118,925.4609660298418,0.2930809685697588,0.0858964541377879,inner_race
0.2091132595551085,0.1666864315560574,0.4046431898928368,0.4232434249590802,0.0054269535257634,10.002571320485735,5.67578132009734,7.956564004941358,2.617073528000878,0.0140353311151135,2.765133213572854,1.6638230339321358,3585.9375,0.2931443161914492,0.1663395321685483,1.4018447075767364,0.1491270332150019,2770.126365732482,0.0590925150226676,78.18666699709699,7.418863609417033,913.1203781317264,0.292808127612335,0.0857365995958415,inner_race
0.2078884923317427,0.1752541549540694,0.405815638394177,0.4134466116878506,0.0054835949085933,8.50230564953852,4.848625513229344,6.777490661295856,2.479301135703026,0.0141753996889034,2.510434930139721,1.4089623153692614,3585.9375,0.2905900469163778,0.1657153216369886,1.3978168952837573,0.1341527649465249,2755.6623535242065,0.0634241864238814,55.66972606397132,6.297915015074931,930.0114831510206,0.2902440928090053,0.0842416334105224,inner_race
0.2125002858150885,0.1700929399310654,0.4126534791099822,0.4114600409458353,0.0057935399031228,8.28698810884438,4.774404867945274,6.6304019778839205,2.160688510007125,0.0138924072363086,2.510434930139721,1.4089623153692614,3585.9375,0.2951074226714305,0.1700210374219712,1.3887389447006402,0.1272188751601087,2761.231334849046,0.069795260484413,55.14946369287989,6.1369706314174906,923.6648497801096,0.2947802434644406,0.0868953919369548,inner_race
0.2111982667282622,0.1704420326744417,0.4150547615630937,0.4087545037416392,0.0057487019514525,9.16091476484773,5.30463994464237,7.376553574399385,2.3588376588572078,0.0136528788711639,2.7011337724550897,1.5579153293413173,3585.9375,0.293689175061692,0.1700611095432686,1.39058515778241,0.1512579627370752,2762.4499150540123,0.062249076650445,46.16326359492229,5.866413883760925,917.597693707168,0.2933716592429243,0.0860669304469465,inner_race
0.2082581750171531,0.169686567263419,0.4061228728372076,0.418025051268325,0.0061655086057836,9.31317857839851,5.359122552747153,7.48069231478188,2.463511949859199,0.0140726880223927,2.7011337724550897,1.5579153293413173,3585.9375,0.290703434005761,0.1672807319463228,1.3958800608034585,0.1414916287045446,2766.6458882550533,0.0650530022889394,66.07397455383781,6.840908252358501,918.7367200731032,0.2903626112201194,0.0843104459945662,inner_race
0.2077757870976796,0.1718694507024002,0.417007432656689,0.4056734012686757,0.0054497153472706,8.420850324481354,4.801372803555614,6.723315239382211,2.3733144897271465,0.0143896268790543,2.501176127744511,1.3969421157684632,3585.9375,0.2909463965668257,0.165890861604229,1.4002901908394452,0.1462601375894689,2750.695422420075,0.0587638664295887,81.04529971871641,7.557625998089784,910.687825440746,0.2905903376120792,0.0844427443135021,inner_race
0.2051120254607971,0.1722282805361281,0.4365553108970017,0.3853195255388387,0.0058968829888457,9.759610855294294,5.522217753450904,7.755406939087228,2.653807750204382,0.0142385336553455,2.8106150499002,1.5907272255489022,3585.9375,0.2880594892432187,0.1629908455505662,1.4044007834064087,0.1197543720515379,2726.8391823617594,0.0647414845811914,75.65081153717314,7.44641056207954,911.7775477975424,0.2877073747793227,0.0827755335024096,inner_race
