feat_abs_mean,feat_band_energy_1,feat_band_energy_2,feat_band_energy_3,feat_band_energy_4,feat_clearance_factor,feat_crest_factor,feat_impulse_factor,feat_kurtosis,feat_mean,feat_p2p,feat_peak,feat_peak_freq,feat_rms,feat_root_amplitude,feat_shape_factor,feat_skewness,feat_spec_centroid,feat_spec_flatness,feat_spec_kurtosis,feat_spec_skewness,feat_spec_spread,feat_std,feat_variance,label
1.654862571806001,0.5245372742699582,0.3745592572444948,0.0964541921652852,0.0044446672504712,8.397543799105197,5.559621563135,7.068007458308258,0.6743147666734544,-0.002679814646499,18.472972,11.696581,1875.0,2.103844815186386,1.392857397331626,1.2713108937441235,0.0595766462686545,3719.7793871348745,0.2057734853336637,48.215795600903725,5.79227155402138,2253.766469133076,2.1038431084517923,4.4261558249801,ball
1.962835808304053,0.4914394149735835,0.3561303326051682,0.1411107756070728,0.0113194255930599,5.630872426763795,3.7704475309995065,4.763863722294358,0.2054132763050611,-0.0084825505149902,18.1513071,9.3506823,1875.0,2.479992686046272,1.66060986492178,1.2634743443920855,0.0017379289499139,4028.137910599101,0.256171960629481,50.76744498929906,5.805059455315169,2467.042219678465,2.479978179174116,6.150291769179764,ball
1.9427392195915527,0.4751241454268686,0.3927210061673844,0.1244185460541656,0.0077354551554374,5.604415756914293,3.726478808581678,4.718241700976805,0.179782358637075,0.0002639216412597,17.5076847,9.1663132,1875.0,2.4597787001742693,1.6355519643044527,1.2661394156089671,0.0215677600990762,4009.789655148047,0.2266323910311767,23.06527580030804,3.892005334629293,2382.287521335624,2.45977868601555,6.050511184176386,ball
1.8822022380800392,0.4764598643928869,0.3724472081865547,0.141327579270298,0.0097644761849967,9.642191527491605,6.131786350914609,7.979585666267453,1.1840644109945888,-0.010068934608164,23.205669800000003,15.019194,2475.0,2.449399431172248,1.5576535642522351,1.3013476350292648,0.1002578993903021,4085.325875341016,0.2520705566470818,22.5357826684162,4.124693717981092,2429.2159316088782,2.4493787355129037,5.99945618998279,ball
1.8871669572298095,0.3961703926402675,0.4576540197742739,0.1375462766563794,0.0086261307879363,7.1921320435181135,4.684343960539493,6.02833573172542,0.8538586157797643,-0.0027461947283935,21.739044,11.376476,1875.0,2.4286167061672765,1.581794651594726,1.2869114186549058,-0.0959796388673541,4271.96143485198,0.2394885175856332,28.61902402261703,4.535290363079486,2338.891071226008,2.428615153516363,5.898171563889306,ball
1.971985402755093,0.5115083613691265,0.3756641215313553,0.1069671496499862,0.005859060481396,6.606873664715716,4.45172942829764,5.617756087100117,0.4886892868217818,0.0062590740620263,21.553308,11.078133,1875.0,2.4885009698885323,1.676758715572727,1.2619266686314246,-0.065480058954863,3893.434662403573,0.2144547888311407,36.73296746164944,5.181415976593439,2259.660113070416,2.488493098469041,6.192597901128051,ball
1.956238681699658,0.4525266390900271,0.3991010067402615,0.1412950534748873,0.0070760017427633,5.292813377197622,3.506667860376416,4.45909442523704,0.253989756003155,0.0033789979643066,17.1774025,8.723053,1875.0,2.4875617957908456,1.6480938167176755,1.2716044412482188,0.0409403186757976,4149.102121399692,0.2196377729410237,37.99592607539893,5.10949118687306,2434.151373454448,2.4875595008463485,6.187952270250934,ball
1.5662055239641866,0.4982496967443478,0.3614498236781891,0.1312566378625904,0.0090403913930705,6.728054650600186,4.302051023582765,5.574734009302121,0.5178473631609593,0.0402759486720966,15.8609094,8.7311792,1875.0,2.029538736788073,1.297727151966746,1.2958316809221528,-0.0207355609847239,3940.905411212264,0.2434464207386635,25.0519379847008,4.266438956412895,2429.462263697112,2.029139061789972,4.117405332081889,ball
1.9026544425370848,0.4178751160682548,0.4644080170764239,0.1111203212701848,0.0065960573838811,6.408649745243879,4.238591461253221,5.4019015593262,0.4123799252802436,0.0038957136104248,18.7862709,10.277952,1525.0,2.424850824608873,1.603762478613797,1.2744567644009324,0.0393284545020459,4143.411372109105,0.2223832151014927,30.28961760655796,4.519810541866257,2365.424521814911,2.42484769522166,5.879886345021796,ball
2.23849609992041,0.3058466437768111,0.5187270175014013,0.1659452839425742,0.009479628957849,7.259522368206016,4.608893335890193,6.017688393774261,0.9825670834319746,-0.0137762072659179,25.963134,13.470572,1875.0,2.9227345955486737,1.8555727659158476,1.3056688352740895,-0.071656394689771,4831.22457620905,0.2236856584299354,13.591927425455026,3.302020983575667,2294.79146653672,2.922702128532847,8.542187732130436,ball
2.248978354638008,0.3860451830423369,0.4551861550451513,0.1525906116634856,0.0061747969224742,7.3820717190353395,4.645992615190819,6.118467068223445,1.3883450038647407,0.0061183751625781,26.994471,13.7603,1525.0,2.961756752477068,1.8640160274408908,1.3169343076909197,-0.0322105825320019,4450.650789185697,0.2243892878884503,13.397438196439165,3.3647884188096544,2345.6849356217967,2.9617504328232784,8.771965626328878,ball
2.146396496302441,0.4149210917403902,0.4707057958324571,0.1073314832121527,0.0070411259657206,7.081427361119348,4.567651545429753,5.888708363889824,0.6435092902860275,-0.004265983321875,23.049357,12.639503,5975.0,2.767177590997869,1.7848806964253174,1.2892201397853738,-0.0748397995552696,4195.648072233648,0.2167494689227739,15.306608760003012,3.409063822587308,2322.74815897548,2.76717430269708,7.657253621507071,ball
1.6504678116393503,0.4950459625294964,0.3624523330930271,0.1346408662350595,0.0078581290181196,6.419139510006126,4.233336772256284,5.398539212436928,0.4860988609471244,0.005533526210454,17.0145769,8.9101152,5900.0,2.1047499122662727,1.3880544559143717,1.2752444473156372,0.0225935134521757,4009.569156234807,0.2550887637622882,12.398500958164066,3.218271104595652,2387.682090780717,2.1047426382511856,4.429941573272561,ball
2.234632869732422,0.4193408415324216,0.45648467958256,0.1181905819860337,0.0059832410634551,5.646681297911235,3.710493005037808,4.729469499509109,0.2187251651653499,-0.006486959855371,19.7805077,10.568628,5875.0,2.8483082937094264,1.8716530015443664,1.2746202440181982,-0.1039215760456014,4206.392801551893,0.228355224559611,15.425024131203124,3.5017585304101955,2296.7034249288595,2.8483009067452367,8.112818055365738,ball
2.064422187780957,0.4391648109375661,0.430364687428169,0.1268201055464268,0.0036501132387261,5.553083190079546,3.672604133714037,4.670818283717803,0.244025553862869,0.0033299068083007,19.1621389,9.6425409,1875.0,2.62553233317,1.7364301181776236,1.2718000943364105,-0.0635875566475056,4042.4059287624864,0.2025287436839845,31.47225266613294,4.716122332020728,2318.475202723238,2.6255302215441647,6.893408944241751,ball
2.124700021047246,0.4274695490459386,0.4261719254511655,0.1374549922713792,0.0089020814284459,5.1655290520659465,3.445625149644909,4.350385517219545,0.1477909384509743,-0.0002689240701953,17.7406836,9.2432642,1875.0,2.6826087570647577,1.7894128765577593,1.2625823553870552,-0.1382216418234143,4253.47835488704,0.2579187911170641,22.16528342202717,3.983252223470855,2419.3713863625608,2.6826087435853125,7.196389671160368,ball
1.703073641238574,0.4736867893449565,0.377931701942732,0.1412321907427437,0.0071473310887833,7.386091922619015,4.778784348735673,6.188215086421886,0.9420172241650788,-0.0207189175117187,19.176646,10.538986,1875.0,2.205369656989922,1.426869054760289,1.2949349949342468,-0.1278090975821449,4059.890224389777,0.2347100121203151,15.96766899088304,3.30274047626545,2450.36238898328,2.2052723302188757,4.863226050428988,ball
1.8693643577639647,0.4360035129787811,0.369116549042087,0.18671692299259,0.0081622040643248,7.436325718952689,4.811902638109277,6.227187306558156,0.9843849344964616,-0.0011311667075195,21.0057216,11.640882,1500.0,2.4191848579409343,1.565407761837451,1.2941216343905455,-0.1365295286007057,4305.105227860883,0.241654722960584,21.542545670684124,3.9639097622284822,2592.6671164745862,2.419184593484461,5.852454097352577,ball
2.03779819415148,0.4303741858790708,0.4537449697317509,0.1122072705097679,0.0036734438239216,5.334347977296631,3.55152205498095,4.499148603779002,0.2839318227124336,-0.0133961016447119,17.6706734,9.1683569,5675.0,2.581528921421601,1.718739935793688,1.2668226563506826,-0.1167462457158187,4101.379594361728,0.2004390005273436,14.867906604514303,3.516507842578624,2272.0900599091315,2.581494163579863,6.664112116596897,ball
1.7872611184426268,0.4166753379184001,0.3776061057250314,0.1985205059424093,0.0071966792532221,7.917971990788676,5.084795655562263,6.598794590393588,1.006986886857237,-0.0072716190421386,19.9430791,11.793769,5600.0,2.319418477928171,1.4894936498538018,1.297750202247589,-0.1415109496730301,4412.362766759128,0.2455502070956691,14.75430642140902,3.40529149495468,2615.231226591213,2.3194070792577874,5.37964919931114,ball
2.3333652779135794,0.3348450510126547,0.5176885888398101,0.1435853587487101,0.0038769745718883,6.311786950216194,4.097529663154172,5.266163903401971,0.5821648029896176,0.0104712299556689,24.232855,12.287884,5975.0,2.99885174974941,1.9468153942647115,1.2852045833264851,-0.1964560796838403,4580.316352940022,0.2098046537404359,10.141841196644044,2.9347234652291045,2266.3277861552806,2.9988334682536664,8.993002170318313,ball
2.022217205675049,0.4175182782038437,0.402300860817054,0.1697811420031836,0.0103973965238896,7.491788230000486,4.713295480946371,6.177416038664324,1.0191294656512833,0.0011245622176269,23.272225,12.492077,1325.0,2.6503912284938576,1.6674359467311304,1.3106362763880817,0.0113772436948442,4342.151251381077,0.260543075423713,22.02328301380396,3.975587550505344,2533.577711157164,2.650390989917714,7.024572399436998,ball
1.9741230491475976,0.359910926563754,0.4712301044424186,0.1618645899079203,0.0069924570636891,7.45147202423398,4.713442553460815,6.194172144071732,1.5627153271870853,-0.0089509973767187,24.411973000000003,12.228058,1875.0,2.594294480373295,1.6410258215063298,1.3141503420941667,-0.0205407664755509,4569.544938688766,0.2340996585223162,9.768823925620604,2.9645378988798035,2373.920633405219,2.5942790386813264,6.730283730541308,ball
1.866434422245029,0.4175045771537354,0.4008424617753752,0.1734392742657647,0.0082118196655343,6.536471037666751,4.283534705555321,5.489112222692926,0.6739809111279778,0.0013124879044824,18.8824972,10.245068,1875.0,2.3917322268250003,1.5673699066303923,1.2814445545577324,0.0440652594272977,4371.297238736763,0.2688505883426822,24.4100198492925,4.026102655568719,2494.89851499434,2.3917318667042875,5.720381322208776,ball
2.170516534907554,0.4216881301640404,0.4496229895026356,0.1222837017453145,0.0064041778474615,6.462553823909595,4.262442177666142,5.448731585223198,0.7014564074729712,0.0061279426071728,23.083298,11.826562,1875.0,2.7745976384072653,1.8300136946241148,1.2783121408128044,-0.1878708377522889,4251.755940624594,0.2258894066543473,25.80278120222042,4.342726376024174,2287.042013705539,2.7745908713492478,7.698354503374576,ball
1.9086747747376955,0.4882628902172557,0.3619009397247258,0.1441860899071311,0.0056498244254662,5.5666088624077865,3.62342777788987,4.653202744412314,0.4816472178954365,0.0011798117176757,17.0742913,8.8814507,1525.0,2.4511184558981824,1.5954867531609556,1.284199114663227,-0.0546600816284522,3989.175726128232,0.2245852769586999,37.37279949898133,5.2846158756505694,2503.034656017385,2.4511181719552,6.007980292889001,ball
2.1130351520995605,0.3525540467429806,0.3899974963857598,0.2475647057388271,0.0098827423341358,8.138219682794505,5.356957938161226,6.876059769078283,1.470448068504446,-0.0104995160351074,26.920196,14.529356,5600.0,2.7122400750055538,1.7853236415720477,1.2835754636218946,0.1125286788610199,4804.339049398428,0.2569499841527574,12.665862973150166,3.187692284246428,2650.134102584689,2.712219752274723,7.35613598462916,ball
1.8178004191226076,0.5030343292955131,0.390883161044069,0.1003994417559163,0.0056825124116994,5.955920684333007,4.030565280365269,5.061793914890383,0.2379717617685313,0.0095091552189941,17.2771253,9.2013311,2550.0,2.2828884932899864,1.5449049085230455,1.2558521107569454,-0.1404416021663987,3859.4142966331065,0.2185115563990591,21.71610141386673,4.172739935515001,2282.7611228351943,2.2828686884625764,5.211489448762844,ball
1.812914236895117,0.4531673375829877,0.4166601417439345,0.1236409529918138,0.0065305421717827,6.694862383485426,4.318179188146147,5.5705751515835535,0.6586046627012805,-0.0026323878568359,19.6668223,10.098975,1875.0,2.3387114244176668,1.5084664062567856,1.2900287155464425,0.0239476171317729,4048.505338993157,0.2263919904971001,45.51545539013694,5.274826798922385,2308.1704286496565,2.3387099429462994,5.469564197235883,ball
2.1355603598077,0.4060505512115487,0.45725339793414,0.1314569127107237,0.0052386069617446,9.22756262369994,5.848934813421006,7.660064453281493,1.498865577399927,-0.0124558050327295,29.126059,16.35853,1875.0,2.796839171888803,1.7727899194078605,1.3096511925051133,-0.0188919363485959,4270.895127628562,0.2189434136863285,27.01092398330118,4.288990869164847,2290.362522670076,2.79681143560531,7.822154206332634,ball
1.7485507487200196,0.4254704146880243,0.393077644194913,0.1703728590120654,0.0110771401668138,7.264238378426401,4.858869945217784,6.158349140213726,0.4668118904577563,-0.0150763377448242,20.1407131,10.768186,1875.0,2.2161914439793367,1.4823558147513096,1.267444737078201,0.0574006215219036,4345.655870609454,0.2621472926229281,26.974622859293827,4.164649914054699,2504.8696609427548,2.2161401626267736,4.911277220407422,ball
2.050654986700025,0.3396531135935002,0.5149220712638173,0.1407144060739603,0.0047100388099199,7.212709153868996,4.693174372611905,6.064572578351145,1.0578945724986095,0.0016689747078857,21.4993858,12.436346,6050.0,2.6498793806970284,1.7242267412556036,1.2922112192852555,0.0493477078462271,4569.650172611437,0.2203787468052535,12.35598902781151,3.164965435720431,2249.497803845193,2.649878855111435,7.021857946766692,ball
2.069045628301514,0.467799649983176,0.4156912177687644,0.1108860194822306,0.0056212800087254,6.335358124063579,4.1307976964570505,5.31409256983178,0.7718796785890212,-0.0316834556364746,20.9199009,10.9951,1525.0,2.6617377097480235,1.735513570769951,1.2864567476615063,-0.0893768603541566,3972.8338218815456,0.1941270051052992,66.97417252810284,6.886127839514845,2398.082779924521,2.6615491342700373,7.083843794133585,ball
1.5799060539760452,0.4681390367522696,0.410438988794913,0.1135661438329628,0.0078533161884746,5.00374545858987,3.323636436372529,4.216353993476755,0.21654205924755,-0.001664930012373,12.8913612,6.6614432,1875.0,2.004263500995436,1.3312913806525428,1.2685966332943903,0.0988375005664572,3972.541668355654,0.2493139192451716,29.879585336289477,4.626404185673398,2351.5858941663555,2.0042628094714865,4.017069409430537,ball
1.9380088928690675,0.5027444533470246,0.3678940839701085,0.1205117867992038,0.0088468345189778,6.272029917099009,4.115561071361821,5.264356132492357,0.4546097864079446,0.0009378948481201,19.9187892,10.202369,1475.0,2.478974026407554,1.6266454616528492,1.2791344949597372,-0.0738745713474898,3901.6633547761166,0.2494086135205862,26.089974506655214,4.48562771043827,2434.947243731793,2.478973848986014,6.145311343956533,ball
1.9448966775503809,0.4686945465191174,0.3621561169427855,0.155615541513878,0.0135336962926009,8.521587601184738,5.373673548698752,7.047791874098117,1.282359979279967,-0.0020012901431542,26.370057,13.707227,2500.0,2.5508112608216105,1.6085297296121577,1.311540757031055,-0.1775062011172143,4243.535433085107,0.2669875843084313,19.89676222120896,3.8026381356797287,2583.4763039151417,2.550810475745326,6.506634083172097,ball
2.158484233902051,0.403798687396787,0.4673797281929423,0.1232214535028576,0.00559809925611,5.7862603774697865,3.752054244776248,4.829683180568954,0.47641865070455,0.0031226985116211,20.627164,10.424795,1875.0,2.778423316910675,1.801646369145688,1.2872103827637946,-0.1397446321944994,4242.528336726635,0.2315847479076381,24.235031538344234,4.186012422653252,2334.8070491652043,2.7784215620936514,7.719626376706925,ball
