feat_abs_mean,feat_band_energy_1,feat_band_energy_2,feat_band_energy_3,feat_band_energy_4,feat_clearance_factor,feat_crest_factor,feat_impulse_factor,feat_kurtosis,feat_mean,feat_p2p,feat_peak,feat_peak_freq,feat_rms,feat_root_amplitude,feat_shape_factor,feat_skewness,feat_spec_centroid,feat_spec_flatness,feat_spec_kurtosis,feat_spec_skewness,feat_spec_spread,feat_std,feat_variance,label
0.1310873569335937,0.7943811708565409,0.0823945826906826,0.0315059357418302,0.0916357088999185,1.267790916785201,1.2619509017507435,1.265820014084641,0.2912644017350092,-0.1310873569335937,0.077259,0.165933,90.0,0.131489267743932,0.1308835690515628,1.0030659769160035,0.1584133292780096,479.7544746087841,0.1991377746488572,318.4150251373846,16.701357956579805,694.6272534491811,0.0102728955995882,0.000105532384,ball
0.1322635756835937,0.86506179042841,0.0815647699166288,0.0186270898709635,0.034540482244257,1.132333058452327,1.1309882416351476,1.1318838102346114,-0.207320854264033,-0.1322635756835937,0.03214,0.149707,100.0,0.1323683080768004,0.1322111006850047,1.000791846074517,0.0197352439973745,321.767226686834,0.1363144043015887,214.3000289854049,13.470856144855604,497.4481955195552,0.0052645541601368,2.771553050501418e-05,ball
0.1314788291015625,0.8337464983679888,0.0794974006979277,0.0272914057578008,0.0592069434180554,1.257463176627062,1.251820897358158,1.2555633566867397,0.1089657449799617,-0.1314788291015625,0.070617,0.16508,90.0,0.1318718998447659,0.1312801862260491,1.0029896124409488,0.0912988185150139,386.56231470423705,0.1544679711216032,315.62443019063426,16.653027084623957,594.6237490774467,0.0101742550955876,0.00010351546675,ball
0.1326682114257812,0.8552399169425314,0.0633318725554552,0.0243445231264024,0.0569524363861428,1.2247130521785925,1.218844685793514,1.2227420439051475,-0.2152891166706578,-0.1326682114257812,0.064309,0.162219,90.0,0.1330924291591666,0.1324547000715271,1.003197583873532,-0.0075649910615297,360.5861857832725,0.157416649143146,322.0014381223588,16.89905670456057,585.9252949325789,0.0106179271316014,0.0001127403765719,ball
0.1327303076171875,0.8512086589531541,0.1020502270788652,0.0188647050396353,0.0276693364619511,1.1512107923926178,1.1499776472336949,1.1507997136610313,0.2937343192348973,-0.1327303076171875,0.0375279999999999,0.152746,100.0,0.1328251904438621,0.1326829117737339,1.000714854266354,-0.1423110917324936,339.56447825265457,0.1606318969686312,113.06316704467514,10.088116147349265,467.8971418885641,0.0050196271071684,2.51966562950201e-05,ball
0.1325213266601562,0.8582939047300743,0.057354410652873,0.0267519479104507,0.0570801253139527,1.2378883824048563,1.2324189101489065,1.2360501070145782,-0.1748742534644969,-0.1325213266601562,0.067481,0.163803,90.0,0.1329117872592596,0.1323245312972228,1.0029463982058122,0.0400886429232318,359.5039430316555,0.1543687491498658,291.3479763376524,16.016533450449618,585.6748815194865,0.0101804308692139,0.0001036411726828,ball
0.1313799301757812,0.8484118873627493,0.0892882350915253,0.0263222570541957,0.0356686077520781,1.1186522451538046,1.1173664516434476,1.1182225458899044,0.0400951923379819,-0.1313799301757812,0.0363789999999999,0.146912,100.0,0.131480589724095,0.1313294642159332,1.0007661714249587,0.0478364146839678,341.2391752464927,0.1624314856934656,126.7729138714652,10.716547727767209,510.6695275090415,0.0051438721992915,2.645942120264411e-05,ball
0.1307234770507812,0.8476723288028333,0.089952303563008,0.027361514638939,0.0344818601576677,1.1740497779390302,1.1724930325260856,1.173530596500326,0.1852733245402968,-0.1307234770507812,0.0408389999999999,0.153408,100.0,0.1308391570306299,0.1306656692779227,1.0008849212280648,-0.1254426477518585,352.4380848458304,0.1662130063119198,117.1645594804562,10.254234552985748,506.8118358390881,0.0055006872515811,3.0257560239707705e-05,ball
0.1307210571289062,0.7966259829773303,0.1145482856828255,0.0354382574471266,0.05305686890587,1.1148464093007642,1.1137700289438823,1.1144876211973682,0.1252704768224215,-0.1307210571289062,0.030503,0.145687,100.0,0.1308052795586049,0.1306789875130651,1.000644291222459,-0.1383081368905216,443.1219280929755,0.2108427033109909,181.27628316199787,12.20557348564738,587.9037984875345,0.0046932274082994,2.202638350601363e-05,ball
0.13391035546875,0.87859099099236,0.069737850391509,0.0213198707159269,0.0302906537753836,1.128355647487426,1.1272898518168282,1.1280008888875666,0.1828716602339626,-0.13391035546875,0.0331779999999999,0.151051,100.0,0.1339948193062808,0.1338682536276163,1.0006307491099935,-0.2565168123729502,311.0478997787496,0.1340817643903851,107.18214397376556,9.902395713674514,472.0738090432353,0.004756921184534,2.262829915586853e-05,ball
0.1318498510742187,0.8737893747236025,0.0794786884661328,0.0207173582858594,0.0259641079658041,1.1314777796354183,1.130178003009383,1.1310441292501372,0.1457499281598053,-0.1318498510742187,0.034188,0.149128,120.0,0.1319508958791528,0.131799318275655,1.0007663626777796,-0.0806680399355643,334.1353086897385,0.1395383206796426,148.83810362658755,11.34374818525251,454.92717670090497,0.0051629153602758,2.6655695017371896e-05,ball
0.1311195024414062,0.8014511134495075,0.1351270279198879,0.0314076286816733,0.0319086320201811,1.157682974020062,1.156201128684838,1.1571886498562944,-0.0244455715550437,-0.1311195024414062,0.037139,0.15173,100.0,0.1312314927183912,0.1310635151462205,1.0008541084651768,-0.0986308791219881,381.9557608461986,0.180775699559879,286.9132915282806,15.622879751647844,516.7958246465518,0.0054204022558504,2.938076061522841e-05,ball
0.1313689853515625,0.8331939968005281,0.0901374519799354,0.0263460225320347,0.0500421983888924,1.24388487480774,1.2376586234762117,1.2417999542542686,-0.1981499986286805,-0.1313689853515625,0.074012,0.163134,120.0,0.13180855924698,0.1311487930305565,1.0033461010164704,-0.1306019276893503,378.3297050070248,0.1668594235735659,178.0372690377963,12.782957546208957,566.0246202887415,0.0107557416511185,0.0001156859784656,ball
0.1318297348632812,0.8115203271710678,0.1204216351438568,0.02930576212103,0.0384234424095725,1.1181312468319604,1.1170866098768182,1.1177827229404795,-0.0490809692978202,-0.1318297348632812,0.0303259999999999,0.147357,100.0,0.1319118846266084,0.1317886432541006,1.0006231504858325,-0.0551912210169209,390.684026923292,0.1816817773463146,207.19518816877093,13.245944217627176,530.3780434106604,0.0046547085430368,2.1666311620620488e-05,ball
0.1312048833007812,0.7756063565157029,0.1137553930837963,0.033109463670468,0.0773364947105179,1.248307821275564,1.2422738980266028,1.2462798326274365,0.001627428658145,-0.1312048833007812,0.068282,0.163518,90.0,0.1316279769378993,0.1309917291336937,1.0032246790399422,0.0040383750089749,460.7783813560603,0.1903991455271869,294.61245176274844,16.04962950478073,662.500322069439,0.0105452790760858,0.0001112029107925,ball
0.1329451474609375,0.833795858013001,0.1112466633121753,0.0202867678711871,0.0345980465905617,1.1268115269887566,1.1255498939011834,1.1263893632823234,0.0786315664289007,-0.1329451474609375,0.0355279999999999,0.149748,120.0,0.1330443019997716,0.1328953391168975,1.0007458304475785,0.1512362540302995,373.8853683362109,0.1682756744173031,123.6215329458645,10.313549416866753,496.1740504636576,0.0051355682447056,2.637406119602871e-05,ball
0.1322999580078125,0.8445913843685984,0.0901872797179034,0.0251973595337985,0.0399613760831767,1.123409686762252,1.1222103183274792,1.12300867088126,0.0672918731017486,-0.1322999580078125,0.032267,0.148574,140.0,0.1323940776283645,0.132252731795647,1.0007114108119863,0.1003439176430633,360.2709684506829,0.1527877794811853,103.62351807789032,9.660153479582611,524.0041037368752,0.0049912826203771,2.491290219647884e-05,ball
0.132992279296875,0.8236559096404389,0.1149511910128273,0.0274745560516917,0.0339029211014063,1.1239213736400984,1.1229528551503043,1.1235990599607029,0.0692569610331754,-0.132992279296875,0.030203,0.14943,100.0,0.1330688098922899,0.1329541403025674,1.0005754514158227,-0.2713127425604623,389.1840599327433,0.1754855401350665,176.76971821720988,11.960889382577106,504.46234368099175,0.0045124066275529,2.036181357238388e-05,ball
0.1307788886718749,0.7997800628680427,0.1137492591214901,0.032501333590786,0.0539291542357374,1.136976793763321,1.135819139708128,1.1365901752915462,-0.0147815898052132,-0.1307788886718749,0.0325729999999999,0.148642,140.0,0.1308676661657564,0.1307344185170256,1.000678836582747,0.0168178037819386,429.1243675676798,0.1982861451127125,125.36113014197412,10.367281131933131,584.3485610612453,0.0048195773073164,2.3228325421199795e-05,ball
0.132508140625,0.797319107104227,0.0954653498875679,0.0333097960345535,0.0736051501185061,1.2505569586457137,1.2455513188645682,1.2488742142139615,0.082787821638802,-0.132508140625,0.0731499999999999,0.165486,90.0,0.1328616472831126,0.132329838202022,1.002667810871432,0.0663797518298792,457.68550816304014,0.203236066995688,165.77625984404517,12.16151744257404,641.6688269733855,0.0096855555796996,9.380998688745116e-05,ball
0.1305728125,0.8422335544224321,0.0861486085916506,0.0286066199841386,0.0429619390728093,1.1431024069057174,1.14187956128421,1.1426957660117798,0.2215083024837341,-0.1305728125,0.034645,0.149205,100.0,0.1306661447133682,0.1305263632537398,1.000714790556941,-0.3346221612409423,360.8512400398398,0.1581955446539397,139.3342698744314,11.000366959817176,543.5970895710216,0.0049378143033863,2.438201009472656e-05,ball
0.1310038588867187,0.84481249528016,0.0905458091339134,0.0269134478574226,0.037577546183635,1.137643140827377,1.1360081113079177,1.1370962753762217,0.1120369361772595,-0.1310038588867187,0.037922,0.148964,100.0,0.1311293453956888,0.130940885286455,1.0009578840656794,0.065447552710995,354.8677671776738,0.161857016052247,137.41401054537636,11.009828598966346,519.9446830895251,0.0057353448623893,3.2894180690536264e-05,ball
0.1313084956054687,0.8540858596688178,0.0928039144959874,0.0202436665019472,0.0327798782893666,1.134630125237079,1.133160188117866,1.1341383458344767,0.0960414111842253,-0.1313084956054687,0.038912,0.148922,100.0,0.1314218427028869,0.1312515829498912,1.0008632122155965,0.1058687546910651,346.3820831973301,0.145862070322655,137.9370967687775,11.023866373248945,487.9687484814234,0.0054570799197883,2.9779721250957247e-05,ball
0.1317738374023437,0.821888852264676,0.1107145144997491,0.02825596033156,0.0387297801805547,1.118383113061007,1.117345183919555,1.1180368038472224,0.014856840539096,-0.1317738374023437,0.0293369999999999,0.147328,100.0,0.1318554034333288,0.1317330334117476,1.0006189850170035,-0.0501276750757393,380.0397356917425,0.1741332186278911,136.01785486164772,10.876763126112944,526.082862018718,0.0046371533106626,2.1503190826589347e-05,ball
0.131450529296875,0.8430147141785883,0.0682681962262826,0.0204696630035036,0.067951679588128,1.2171833728594113,1.211806510327087,1.2153773807877548,-0.2742674537253906,-0.131450529296875,0.0583789999999999,0.159762,90.0,0.1318378789340532,0.1312554899798594,1.0029467331873834,0.020718635693164,383.9851841582743,0.145103077865276,310.0957844287082,16.51012664629852,616.8942992527708,0.0100987459321187,0.0001019846694014,ball
0.1308580952148437,0.8326875780475566,0.1055466138107978,0.0265623020644199,0.0350547514213805,1.122634107100821,1.121427350855953,1.1222309155493644,0.1393838648029581,-0.1308580952148437,0.033907,0.146853,100.0,0.1309518622743697,0.1308110978199698,1.000716555283584,0.0393139926503134,366.3507191760981,0.1738882159761687,209.05848858309207,13.40341221082859,510.4339704114151,0.0049547098672248,2.454914986837554e-05,ball
0.13112974609375,0.8216232448495291,0.0688587626734116,0.0309438165814021,0.077541028114823,1.2310040449827808,1.2254071403037798,1.229110898184542,0.1386034074525026,-0.13112974609375,0.068071,0.161173,90.0,0.1315260819845109,0.1309280831829065,1.0030224712741955,0.25997948314429,438.7807077779894,0.1800761387665793,295.7683735955943,15.959231911687745,657.0291726503776,0.0102029373998347,0.0001040999315849,ball
0.1324278212890625,0.8005569422445897,0.0750135800216531,0.0358522217141696,0.0883189296196763,1.2154260689845644,1.210244005756919,1.2136800140294586,0.170936753204518,-0.1324278212890625,0.068999,0.160725,120.0,0.1328037976106134,0.1322375783286257,1.0028391037313096,0.1321777652635949,482.6368160188695,0.1926968840935684,205.41688827212985,13.196193402711224,682.127387414115,0.0099860306645286,9.972080843290616e-05,ball
0.1329755483398437,0.8310631912605148,0.1075469474104579,0.0270743048444896,0.0340435952055644,1.1111109308269445,1.1100632930363303,1.1107606010581357,0.0507458384413692,-0.1329755483398437,0.030505,0.147704,100.0,0.1330590795376979,0.1329336215692444,1.0006281696063457,0.1359784067071454,374.73741210810425,0.1795428528324038,137.39286006955177,10.814868547715683,508.7623821532033,0.0047140419108565,2.22221911373117e-05,ball
0.1305815571289062,0.8694725587441984,0.0767862175233966,0.0224927202795869,0.0310383733372701,1.1384980898944077,1.1370792307796047,1.138024413763894,-0.0856121235043807,-0.1305815571289062,0.0352599999999999,0.148605,100.0,0.1306901014260135,0.130527228213253,1.0008312375766826,-0.0383169600644361,333.23047956511493,0.1496619022413393,207.56228671449648,13.145694755988862,479.3952616542018,0.0053253683940073,2.8359548531892536e-05,ball
0.1312425209960937,0.8191443412175937,0.1261444313195658,0.0258184876164066,0.0288287346195195,1.1529703417277852,1.151678703101917,1.1525380558980736,0.5107687761955719,-0.1312425209960937,0.040166,0.151262,100.0,0.1313404507633881,0.1311933139349674,1.0007461740794912,0.1553083143879866,363.7052413642117,0.1745269345408846,120.31474764181604,10.255761432525556,487.6856573100666,0.0050709653242624,2.571468931987167e-05,ball
0.131300634765625,0.8664055115462728,0.0644767623232384,0.0193680292550723,0.0496476094912361,1.2459017038162514,1.2396361625424586,1.243802059993968,-0.3510846115243078,-0.131300634765625,0.063334,0.163312,90.0,0.1317418811541055,0.1310793616380555,1.0033605807715107,-0.0944694570134112,338.835353130667,0.140216270976145,176.53816986475724,12.68800680036055,551.0499591523917,0.0107734191492955,0.0001160665601664,ball
0.133941609375,0.8570293140301983,0.0860591792535708,0.0233257871432901,0.0335811302531372,1.1068530124823746,1.1058087890918458,1.1065045484488754,-0.0740331000955345,-0.133941609375,0.031247,0.148207,100.0,0.1340258835541687,0.1338994413247441,1.000629185953207,-0.0368140814910389,351.79098779626827,0.1550359187057489,157.78915299168386,11.391016050908748,492.1143025103892,0.004752130102438,2.258274051049805e-05,ball
0.1309998149414062,0.7896717643924752,0.0929719217496007,0.0357771396652706,0.0812046780111356,1.2005792066411207,1.1958539632528842,1.1989940601843867,-0.2276940686479975,-0.1309998149414062,0.05478,0.157068,90.0,0.1313437968401709,0.1308268535146728,1.0026258197304971,0.0004946625028272,471.126393189959,0.1966432011410166,177.99544833511197,12.67521166209251,667.7948662991134,0.0094995501845827,9.024145370940564e-05,ball
0.1315126757812499,0.819574691858847,0.1011818384652074,0.0344961160192661,0.0445987643427382,1.126906598431162,1.125687861541791,1.1264997774543182,-0.0695269604737238,-0.1315126757812499,0.037493,0.148149,140.0,0.1316075308807973,0.1314651988072903,1.0007212620303243,-0.02906075680323,414.8314793668398,0.188783933628778,130.5333494955023,10.520727591474648,548.0935963915165,0.0049958275986926,2.4958293395858763e-05,ball
0.1307370024414062,0.8389641750260134,0.0827082256994172,0.0355590751759979,0.0424611422750974,1.1298357237556662,1.1284080008142163,1.1293589209082056,0.2084418590121246,-0.1307370024414062,0.037501,0.147649,120.0,0.1308471757497838,0.1306818300179097,1.000842709457309,-0.0225509735568737,379.5691179180724,0.1571736793836065,115.05880219470144,10.218993093393609,547.5722466828163,0.0053683884295531,2.8819594330560443e-05,ball
0.1307660268554687,0.8018676993495264,0.1024447251456103,0.0357149379801562,0.0596454225839818,1.127976364331649,1.1269888629207203,1.1276476279498826,0.4177337636080387,-0.1307660268554687,0.031771,0.147458,140.0,0.1308424642439196,0.1307279165263113,1.0005845355272234,-0.2506694959707531,433.685386584312,0.1972841177703625,127.34531030167624,10.589088701981677,613.5092009418632,0.0044717636181055,1.999666985621238e-05,ball
0.1304925786132812,0.8182975313461454,0.1050188572715708,0.0252748734307261,0.0512719721524529,1.1130064353172744,1.111811004593937,1.1126073340175624,-0.002379413497509,-0.1304925786132812,0.030018,0.145187,100.0,0.1305860433114045,0.1304457866486754,1.0007162453153775,-0.0177760368106658,407.9915783341663,0.1751158737062615,145.5061500858208,11.30425184324679,573.4777602192232,0.0049398010673143,2.4401634584640267e-05,ball
0.1322585288085937,0.8013691621475092,0.0922198511411888,0.0305074667602898,0.0754655471471168,1.2321204668256556,1.2266694027867264,1.2302873883882737,-0.1070562042561951,-0.1322585288085937,0.064564,0.162716,90.0,0.1326486171664057,0.1320617621255894,1.0029494382050517,0.0578834172317596,446.86316517176624,0.1912488959042692,249.07878586468297,14.587406088063837,651.5324446179609,0.0101654903249201,0.000103337193546,ball
0.1316263310546875,0.8657269396642278,0.0895295474038692,0.0184453547279479,0.0261471524749198,1.130454054408167,1.1290778697296588,1.129994270965461,0.1285379004676619,-0.1316263310546875,0.033018,0.148737,100.0,0.1317331638389236,0.1315727953913785,1.0008116368767563,0.0164163406586707,322.2462419003398,0.1290915639517335,109.0059420015784,9.83416249240136,453.94834503334897,0.0053042839379603,2.8135428094504355e-05,ball
0.1324633774414062,0.8265791887966347,0.0828593949532314,0.0314470874365055,0.0588516037912742,1.221328069341472,1.216157274325197,1.2195899207798802,-0.2173360461011699,-0.1324633774414062,0.062639,0.161551,90.0,0.1328372599585353,0.1322748605025566,1.0028225349855246,0.0616686676373225,397.8221155665204,0.1628136961611907,315.8263058763496,16.675817385614344,600.8350323473481,0.0099594814175764,9.91912701070497e-05,ball
0.133236451171875,0.836675396053807,0.0692033876649874,0.0263611302611907,0.0673887443370205,1.2222672392983778,1.2174983744959396,1.2206644545808136,-0.0999691560683246,-0.133236451171875,0.063112,0.162637,90.0,0.1335829298887843,0.1330617354134101,1.0026004799276915,0.0740996902731178,404.1356655221968,0.1592255551959944,168.86199153051655,12.344355203168368,618.6833680000011,0.0096149486112222,9.244723679644396e-05,ball
0.1327117377929687,0.8156323261461176,0.0829785969177626,0.0320075856531159,0.069043459120969,1.2663538959915228,1.2610848404374546,1.2645829433852205,0.3875156447338677,-0.1327117377929687,0.075112,0.167825,120.0,0.1330798647470725,0.1325261449672386,1.002773883909787,0.0301440421661799,437.5715114222285,0.2023607607518958,180.27481663534368,12.397614417833276,626.5023547629934,0.009891665838949,9.784505306943107e-05,ball
0.1318018022460937,0.8193229853249592,0.0780247830781761,0.0323254607127764,0.0700811544875251,1.2276000617382985,1.222801924822113,1.2259847532152317,0.2107307658521091,-0.1318018022460937,0.066936,0.161587,90.0,0.1321448688621478,0.1316283739601565,1.0026028977616974,0.1269924270207011,447.5228540652828,0.1862871835700315,220.12323977653756,13.41054919370157,628.2408526233672,0.0095158442229701,9.05512912758348e-05,ball
0.13221537890625,0.8409561302156153,0.0582086148978187,0.0264477503061273,0.0742992695258299,1.2448637047123512,1.2387114313713803,1.2427903724914755,0.1623709141180382,-0.13221537890625,0.075565,0.164316,90.0,0.1326507496730577,0.1319951729478435,1.0032928905125056,0.0848642828636222,420.0356965453558,0.158217089963573,176.1167254429693,12.6147204375049,633.0430308442919,0.0107384807817941,0.0001153149695009,ball
0.1314863491210937,0.8123641260462527,0.1147630706020244,0.0314034758674909,0.0413345451690095,1.1227619526835633,1.1216250082675128,1.1223826730795183,0.082875194403492,-0.1314863491210937,0.0333859999999999,0.147578,100.0,0.131575168984465,0.1314419317890736,1.0006755063469706,-0.075574848500542,412.6549913742653,0.1831329790245204,140.53806905794755,10.979499787708058,541.4830442118317,0.0048337447280939,2.336508809637618e-05,ball
0.1317193168945312,0.815520244940442,0.084440478555997,0.031215461031918,0.068429112351343,1.2301323097896797,1.2250040375529807,1.228407524536121,0.1737814434444868,-0.1317193168945312,0.068568,0.161805,90.0,0.1320852789377047,0.131534631447624,1.0027783475636038,0.0677834296982916,435.51298484631405,0.1899754599127963,168.92823450438755,12.255059897452329,626.5840145436306,0.0098256027239718,9.654246888932396e-05,ball
0.133615861328125,0.8413483263820536,0.071251855615062,0.0234466555674025,0.0637243569095332,1.2484558287258762,1.2430433581478897,1.246633433668091,0.0512582972820152,-0.133615861328125,0.0646829999999999,0.16657,90.0,0.13400176181158,0.133420819677693,1.002888133786058,0.1063848460199701,393.30871740104,0.1597994166869142,232.27303423784232,14.121807453587074,601.519678647447,0.0101623703017894,0.0001032737701506,ball
0.1332763383789062,0.8598910395345395,0.0809117154227762,0.0261900927801373,0.0328412092516204,1.1236027030825206,1.1223744382375986,1.1231926223424242,0.0537495302044725,-0.1332763383789062,0.035342,0.149695,120.0,0.133373493640017,0.1332276965775561,1.0007289760680138,-0.0183890081307161,340.38343864783207,0.1391099789214756,130.88542966032085,10.728152606737476,494.5382214164851,0.0050898363485414,2.5906434054933308e-05,ball
0.1314806313476562,0.8482120651694123,0.0759308719410053,0.0261052099352815,0.0493787158603358,1.2322695057631912,1.2269410742355056,1.2304778151864566,0.256196300145497,-0.1314806313476562,0.072255,0.161784,90.0,0.1318596331945329,0.1312894616342884,1.002882567896062,0.0415889559972797,372.30511178156166,0.1701819170779381,180.51611456782385,12.71824638396831,558.9943682965027,0.0099903176435231,9.980644661848998e-05,ball
0.1316866162109375,0.8686001211116601,0.0802046703496102,0.0230343728098769,0.0276365450368373,1.1211423898744264,1.1198569844382535,1.1207137387720514,0.1309417985013072,-0.1316866162109375,0.035092,0.147583,120.0,0.1317873639677579,0.1316362679110991,1.0007650569186095,-0.1174694287272867,319.21340171188734,0.1467210853332034,137.68916903192024,10.921339446972969,468.5078359577688,0.0051521269863586,2.654441248356533e-05,ball
0.1329049501953125,0.8704209263864606,0.0836692177771922,0.0177146047795706,0.0281312402539706,1.1271741820492505,1.1258479331424005,1.1267300411304133,0.2166840307424014,-0.1329049501953125,0.0357789999999999,0.149748,120.0,0.1330090819477122,0.1328525816016756,1.0007835054469132,0.1973828406626276,332.5476227577807,0.1339030823195411,107.90393302100776,9.786854638655145,458.3531744842739,0.0052621377932116,2.7690094154746053e-05,ball
0.1332150361328125,0.841445633080621,0.1017162541865735,0.0240662702572948,0.0327571131569849,1.1472516219925186,1.146032717563073,1.1468450141595476,0.3027422582923487,-0.1332150361328125,0.037297,0.152777,100.0,0.1333094576260139,0.133167822185913,1.0007087900581078,-0.0879721845930096,353.2028739659365,0.1479370431316952,136.20627150329318,10.878336662193789,497.9137451485684,0.0050165367212303,2.5165640675452232e-05,ball
