feat_abs_mean,feat_band_energy_1,feat_band_energy_2,feat_band_energy_3,feat_band_energy_4,feat_clearance_factor,feat_crest_factor,feat_impulse_factor,feat_kurtosis,feat_mean,feat_p2p,feat_peak,feat_peak_freq,feat_rms,feat_root_amplitude,feat_shape_factor,feat_skewness,feat_spec_centroid,feat_spec_flatness,feat_spec_kurtosis,feat_spec_skewness,feat_spec_spread,feat_std,feat_variance,label
2.049931616349268,0.423818819295111,0.4552044136681926,0.1146237865292261,0.0063527460732488,6.342096454011699,4.171964075815227,5.316287583977237,0.3682100941743069,-0.0023889213616699,19.7660565,10.898026,2500.0,2.6122051393432626,1.7183633328544603,1.2742889170104856,-0.0204219028907101,4173.125073866126,0.212632980442303,13.10683910910076,3.315175918939512,2306.7520701622143,2.612204046981415,6.823609983066081,ball
1.8195330145647803,0.5259243105921254,0.3879607284756403,0.0826585896692726,0.0034557891500855,6.164962176547939,3.963571257004444,5.114561332774694,0.6844543975585493,-0.0030069704334619,18.4569521,9.3061132,1875.0,2.3479111630840968,1.5095166739872756,1.2903921744149836,-0.0884422781094877,3635.478278246432,0.1824956665596312,28.137329810207344,4.634317078804154,2266.5962159791043,2.347909237569401,5.512677787863728,ball
2.0853913392597216,0.4681023618247507,0.3402073274967973,0.1839193555744447,0.0077688085067532,8.581095922894447,5.423915507430739,7.107363361958445,1.3977787632972536,-0.0194035181894091,25.671241,14.821634,1325.0,2.7326447065214103,1.7272425495740862,1.3103750145483255,-0.0968096786974496,4163.566843919291,0.2294869398799935,12.44628063040047,3.1590360198930667,2647.53001075097,2.7325758169831915,7.466970595561357,ball
2.234492073096709,0.4768120445327231,0.4319198705312277,0.08766599238626,0.0036010529772094,6.37949870476996,4.26042346279484,5.386747236618661,0.3461533334387314,0.0183893963565722,21.179525400000003,12.036644,1525.0,2.825222446809068,1.8867695656086876,1.2643689726290617,-0.1800644608860602,3881.907032882779,0.1712227359863743,38.90296903086159,5.313913227493287,2220.664807163253,2.8251625978083914,7.981543704055458,ball
1.6504678116393503,0.4950459625294964,0.3624523330930271,0.1346408662350595,0.0078581290181196,6.419139510006126,4.233336772256284,5.398539212436928,0.4860988609471244,0.005533526210454,17.0145769,8.9101152,5900.0,2.1047499122662727,1.3880544559143717,1.2752444473156372,0.0225935134521757,4009.569156234807,0.2550887637622882,12.398500958164066,3.218271104595652,2387.682090780717,2.1047426382511856,4.429941573272561,ball
1.9335168912856449,0.4303616771066503,0.4276546966503403,0.1338870434807252,0.0080958260611233,5.814814244940358,3.846373066196944,4.906909136796554,0.5073231881473079,-0.0145255968795898,18.010252899999998,9.4875917,1550.0,2.4666332507836386,1.6316242102239868,1.275723662876051,-0.0427658788600769,4225.766611544935,0.2436609344158594,18.005683283924366,3.712134558165399,2407.134044890137,2.4665904809892445,6.084068600906752,ball
1.8230469836370384,0.4384252357443653,0.4560701751341974,0.0995762714402269,0.0059279471731687,6.400435881549681,4.254328576695461,5.401133645143839,0.4300211061872376,-0.0136514725426489,17.7064771,9.8465204,2500.0,2.314471066935845,1.538414036516517,1.2695619409206884,-0.0490550656172439,4030.9807583482,0.2098824399394949,28.238897727725632,4.4436672631168594,2306.361582366276,2.314430806263295,5.3565899569805655,ball
1.7326268749887013,0.4343952163319034,0.456343801089629,0.1020970846772562,0.0071600672312073,6.12796322120186,4.017509312331347,5.127444591933814,0.399104811856378,0.003309208633916,16.8631282,8.8839483,1875.0,2.2113074567696955,1.4497391676997724,1.2762744758787814,-0.0609288649410711,4102.469982234732,0.2170844753065265,13.972579929802023,3.362520057715781,2274.4617500234044,2.211304980662657,4.889869717503475,ball
1.6583980796432276,0.473369454794143,0.3695522097665531,0.1507104485638557,0.0063636702645218,7.754618859607982,4.982457001262624,6.4650744182642566,0.9216946718004126,0.0147144361434228,19.5404202,10.721667,1475.0,2.1518834978973187,1.382616888606439,1.2975675287565789,-0.0608027075119999,4079.5952741396286,0.2282935280325153,14.622089885230633,3.460259289236105,2485.3621623482973,2.1518331891417097,4.630386073891781,ball
1.8255546187168457,0.4080673296899213,0.4615897212020065,0.1194096018045085,0.0109292366499342,7.290968404533882,4.8595447104290885,6.171893124687494,0.6719237780151728,-0.0200457039957519,22.485698,11.267128,1875.0,2.318556299280377,1.5453541113953455,1.2700558370091686,-0.0116215757421412,4231.110114183886,0.2523570800710689,7.468921767296514,2.517456074065896,2376.364121082608,2.318469642390004,5.375301482684033,ball
1.807928468978916,0.4453986038253535,0.4147377539331374,0.1305323482149468,0.009329916274237,5.817781942238078,3.836652798640284,4.89766213206484,0.5349755008573136,0.0012856399797753,17.425031599999997,8.8546228,5700.0,2.307903077166141,1.521992898309568,1.276545569565372,-0.1259563340647085,4106.725174498069,0.2493844876477597,18.90309811750397,3.720581482080322,2365.535740265936,2.307902719076952,5.326414960722786,ball
2.0778702056040528,0.4068160498706136,0.4326127720077368,0.1501100352546129,0.0104585715308083,6.035012318770042,3.949912581488491,5.053732409117093,0.427627106791844,0.0094426313871582,20.2622858,10.501,2500.0,2.658539849518084,1.7400130182567948,1.2794542423044302,-0.0810706262856354,4369.604194584379,0.245921288615274,12.480939713545624,3.2540469947959987,2381.0586638522523,2.658523080243638,7.067744968188123,ball
1.8662631033432129,0.4084355721507206,0.4719741951266187,0.113520606648104,0.0060679041682063,6.529000488622508,4.148935712370345,5.409921024486572,0.7042369271888136,-0.0276584197887207,18.9343544,10.096336,1875.0,2.4334761249486374,1.5463830976263462,1.3039298267159238,-0.089226136662376,4176.389243606007,0.2136940648713837,32.73331865224796,4.845558647312933,2267.8137404983595,2.433318939742554,5.921041062509827,ball
1.84045472683501,0.4428907670494144,0.4462151644018756,0.1068020770211804,0.0040913669850126,6.93307834448313,4.713784257573627,5.893593491785134,0.3117265382754834,-0.0156328571804199,19.1380917,10.846892,1875.0,2.301100645956022,1.5645131153942915,1.2502891879949554,-0.0101873955860083,4050.801495242806,0.2052792729832009,52.20965963000985,5.993604798125713,2294.282558533863,2.301047543314913,5.294819796595597,ball
2.099213217717597,0.4453997190603962,0.4554300816333473,0.0947153824946502,0.0044546223292036,6.994555622897911,4.490106865007903,5.813561431967777,0.6646257796598727,-0.0111844935367675,23.998228,12.203905,1500.0,2.7179542418259395,1.7447720281254704,1.2947490130521748,-0.0782851546958194,4062.058735534536,0.1956703592333916,20.12164625883464,3.877584090644445,2249.307978431525,2.7179312294029705,7.387150167763943,ball
2.095113734095791,0.3997144662023869,0.4570361750790866,0.1380247032701415,0.0052243743166491,5.912220170135874,3.977599901933364,5.021938823068659,0.3540510012190947,0.0153844975019433,20.4894981,10.521533,1875.0,2.6451964147741136,1.77962469211599,1.2625550449726433,0.0001092736248624,4361.644345261429,0.2119808657012702,23.137826521519862,4.229386948545735,2403.424877799241,2.6451516761748155,6.996827389970437,ball
2.272151700846192,0.355088959334622,0.4434654792930513,0.1912089893772098,0.0102357246662349,7.751275086228028,5.028618665647462,6.489583417563434,0.8982791973666178,0.000798249768164,26.570801,14.745318,1525.0,2.9322800117517875,1.902308695791037,1.290530034002462,0.006357827245184,4646.276232786652,0.2341642150552425,19.4024798217606,3.930222410341224,2478.395571501277,2.932279903098674,8.598265430116369,ball
1.9270425055236815,0.3399735856135867,0.4697274637936174,0.1811179309073378,0.0091770179308804,6.553486998934655,4.262839057149546,5.481976121294319,0.6212293776110775,0.0058929739949707,19.4184817,10.564001,1875.0,2.478160882541947,1.6119664236332965,1.2859918115135174,-0.0281964805775219,4706.960628492143,0.2516073857887528,16.01498658431504,3.256366542201119,2399.801083186889,2.478153875896042,6.141246632618578,ball
2.0585070676672363,0.3815635832177774,0.4528170363918716,0.1577057449739722,0.0079128452381892,6.175062675417008,4.028581257705357,5.1635936387847545,0.5056167611727749,-0.0089417846719238,19.7455307,10.629294,1525.0,2.638470796553909,1.7213256866712197,1.281739974565113,-0.0172516396491968,4428.376397372615,0.2563935700013288,14.364653596735192,3.329612389477881,2387.7592003575573,2.6384556446441736,6.961448188754701,ball
1.8117669890187988,0.4861315290843389,0.4284497420980341,0.0812307734084586,0.0041838506169878,6.836760983957756,4.466206658631868,5.705713848776135,0.393243848182141,-0.001022001232373,18.2819244,10.337424,1525.0,2.3145870287978707,1.5120353079852344,1.277530191700526,-0.089914355356436,3775.288295318605,0.1867080154535807,43.35381083581922,5.460795886224492,2259.5990118512705,2.3145868031665686,5.357312069392837,ball
1.7900586937995169,0.5460977839653101,0.3404279500113195,0.1072740951252617,0.0061983868203244,6.533191727326543,4.338136166643579,5.4937958928744575,0.2470095468834889,0.0030700654859326,18.2719021,9.8342171,1875.0,2.266922180916406,1.5052699370303455,1.2663954476848551,-0.0249736924404354,3696.9579910317366,0.2204952537039977,98.8152907871918,8.301647116451464,2315.0106445593065,2.2669201020390437,5.138926749028707,ball
2.1028660262743166,0.3050504536384641,0.5590781191031471,0.1317329091673315,0.0041378966354656,6.75574505003142,4.361950729545407,5.629840347449525,0.6694242745002441,0.0069760690401367,22.446060000000003,11.8388,5400.0,2.7141067687469764,1.7524047921176271,1.2906703208076482,-0.0644954003335513,4635.694118697046,0.2111787128882813,15.93092185964042,3.4125026316806304,2168.255758754597,2.7140978034365126,7.366326886618902,ball
2.022217205675049,0.4175182782038437,0.402300860817054,0.1697811420031836,0.0103973965238896,7.491788230000486,4.713295480946371,6.177416038664324,1.0191294656512833,0.0011245622176269,23.272225,12.492077,1325.0,2.6503912284938576,1.6674359467311304,1.3106362763880817,0.0113772436948442,4342.151251381077,0.260543075423713,22.02328301380396,3.975587550505344,2533.577711157164,2.650390989917714,7.024572399436998,ball
2.0591003258336373,0.4523186209338096,0.425162447960123,0.1186980973470179,0.0038194117755105,6.950437081117595,4.59395026158111,5.857446015952144,0.6162377545887301,-0.0086258030487846,21.8683686,12.061069,1875.0,2.625424376242357,1.735296479809388,1.2750347048677393,-0.0221184788957034,4032.937507303618,0.1999610469455198,29.34997208203979,4.6468503703399495,2290.667751196152,2.625410206213371,6.892778750889335,ball
2.170916882279834,0.384511457771087,0.4895479239424794,0.1211115371877352,0.0048279334601111,5.878401419028818,3.857815537067844,4.931857173986405,0.4450932799296132,0.0018778997365722,21.108311,10.706652,5950.0,2.775314655956219,1.8213543507494707,1.2784066854930272,-0.0990576370652669,4310.653925890237,0.2111482224232704,10.914779374775286,2.984638563566369,2383.9163101968443,2.775314020621444,7.702367913057965,ball
1.9138232604602343,0.4565726380015806,0.3372402274775113,0.1985880051854497,0.0075979709422615,6.818428280516995,4.40765446212418,5.688950084858801,0.7847985874717853,-0.0037242655056445,21.179598,10.887645,1525.0,2.47016754456585,1.5967968792911411,1.2906978379873104,0.1289586249688986,4238.90755074734,0.2515098943704571,29.22941555309611,4.547792236731517,2704.5721382152656,2.470164737031303,6.101713828072926,ball
2.088853012184082,0.3610903983353557,0.5008473360476788,0.1313667061975248,0.006695463615132,7.252771603062398,4.693725523926994,6.060182753962216,0.8927928965228289,-0.0021118120733398,25.05532,12.658831,2500.0,2.696968737406916,1.745378414323009,1.291124230223837,-0.0038124343628549,4480.855082110072,0.2108633800423687,18.05785207592996,3.6989372993550513,2290.962158204633,2.696967910598868,7.273635910800023,ball
2.0130797125035347,0.4616677830504861,0.4410440275929789,0.0939194882144108,0.0033666931554914,5.33457785840036,3.569489221559247,4.514544329045809,0.1645441993869973,0.0021107318753125,18.1349334,9.0881376,1875.0,2.5460610849050447,1.7036282609858078,1.2647591990973257,-0.0316168306411979,3945.362797434228,0.1841209393495866,28.341075863353264,4.45416483412933,2230.838488290754,2.5460602099869525,6.482422592878804,ball
1.921046099496045,0.4710221099030655,0.3567905765742612,0.1607160450441616,0.0114664269595374,9.403749048043665,6.164785831712504,7.922831734226862,1.1618953873832352,-0.0254919116066894,25.1122768,15.220125,5900.0,2.4688813878505864,1.6185167130939508,1.28517550333553,-0.0782246861332285,4161.900202715625,0.245587532356952,12.48624701839125,3.2300358217026908,2559.395457656625,2.468749778676987,6.094725469717674,ball
1.6876754151195166,0.427694144475949,0.4105253478078637,0.1553705796056542,0.0064096434562948,8.26002744411651,5.280858517658721,6.854819887970423,1.0219239180123196,-5.445293554198587e-05,19.4757673,11.568711,1575.0,2.190687548495242,1.4005656855583712,1.2980502819851196,-0.1479783404522383,4233.742152256541,0.2360110776619302,12.14056780404378,3.1855206433178864,2471.9401455895186,2.1906875478184857,4.799111932166971,ball
1.968712956195508,0.3754811024999912,0.4623194379369745,0.1565304986252563,0.0056683066748739,6.544923218803878,4.124675760415138,5.397629434275294,0.7697739375959181,-0.0048254228599609,20.480728300000003,10.626383,1875.0,2.5762953544087748,1.6236069766975865,1.3086190885782587,-0.005501959517666,4437.499241435539,0.240997971837958,38.73413974659828,4.696099111505209,2314.883624690751,2.576290835376017,6.637274468442458,ball
1.83733425880625,0.4185989207705341,0.4634575931824008,0.1114916677287129,0.0064515165827826,6.298629810584364,4.142662101816599,5.28362313687403,0.3735352250431725,0.0099468947011718,18.0314913,9.7077818,2500.0,2.343367998983803,1.5412529537276214,1.2754173541108045,-0.0768410109369198,4136.20798151391,0.2301657541259021,12.91049633257669,3.2652034463247834,2313.4388427283093,2.343346888095563,5.491274637947159,ball
1.9067822201754492,0.4790794499641006,0.4171254544481012,0.0995401180878258,0.0042545085097378,5.466653003893879,3.630567418259654,4.605953793292601,0.1879559010128431,0.0012905285400976,17.0612316,8.7825508,1875.0,2.419057350602787,1.6065681860078218,1.26865948560198,-0.0924014564360728,3895.5728558111846,0.2043815729549511,24.66199333703769,4.004284376272865,2263.408491812998,2.4190570063645587,5.85183680004146,ball
2.060586920350508,0.2906381345356192,0.5655459041029801,0.1390402154174752,0.0047753306512357,8.477026104857627,5.452403311562685,7.075363264714905,1.375834552728044,0.0087480880882617,25.757903,14.579401,1875.0,2.673940309786341,1.7198721367208605,1.297659556788559,-0.0024952260866893,4734.970161973237,0.2134214806584783,12.59359058548593,3.2469504205586395,2133.0730490269016,2.673925999584707,7.149880251255076,ball
2.063202565362256,0.4194842860563462,0.4213234627589304,0.1506460940320208,0.0085438930347469,8.36344033306378,5.438290451684365,7.00939512328534,0.9132874523159272,0.0044342209055175,23.2855182,14.461802,1500.0,2.659255170072949,1.729169029021124,1.2888967931299746,-0.165690145476556,4278.297151438894,0.2352926992994343,14.386171424989538,3.49066357749249,2499.2909636902414,2.659251473111309,7.071618397244668,ball
1.993936702938867,0.3920651345596825,0.3796935236339047,0.2210771076203045,0.0071625653817135,9.91287853966342,6.216423454695319,8.203028198383825,1.8487665407930305,-0.0013544144083007,27.87496,16.356319,1325.0,2.63114620797686,1.650007001957613,1.319573587315389,-0.1193293027880627,4535.066133908502,0.2402829192145204,12.357917761825169,3.050473124951414,2586.2042774107654,2.6311458593762187,6.9229285333126205,ball
1.9281777969083984,0.4063382859298612,0.474791876553331,0.1134487365488804,0.005419072406775,5.195743296426936,3.410529290125288,4.35263662586335,0.2681864366922091,0.0231071686916992,16.3418956,8.3926573,2500.0,2.46080786472052,1.6152948329397936,1.276234934696442,-0.042234249170649,4222.91727194137,0.2105751806107995,20.14408470088249,3.942543370141658,2257.403512520263,2.460699373313493,6.055041405825417,ball
1.7687133748156996,0.4861145405041895,0.3934528065549092,0.113440641634916,0.0069898880304321,6.3064784661171,4.128169630364118,5.279496120151753,0.3863144208155868,0.0045151397646253,17.5817938,9.3379154,1875.0,2.261998957435372,1.4806861626769905,1.2788951503637909,0.0371434031944724,3940.494295060937,0.2374727739933205,48.09819225364782,5.759835454147386,2318.404488377387,2.2619944511319243,5.116618896951616,ball
1.6416086007844677,0.4795412756430011,0.4251706853303562,0.0890978740448242,0.0061872809576089,6.51692602792154,4.382310858882317,5.527253814133313,0.2642267718552693,0.0048965649900048,16.3417296,9.0735874,2500.0,2.0705029132310724,1.3923109394098587,1.2612646597012531,0.0040248126848132,3920.7937596011448,0.2195187390464703,53.91124414071231,5.6770360002860825,2286.098583536475,2.0704971232410965,4.286958337349657,ball
2.05702052700376,0.3849213201779473,0.4894145420171655,0.1183272173095866,0.0073352638057956,6.350037665846304,4.125438308735903,5.309326210715076,0.623181833741913,-0.0058267913194824,21.061719,10.921393,2500.0,2.6473291278827733,1.7198942076738764,1.286972634997888,-0.0058445680231395,4350.345241642852,0.2371034577186254,23.077112347463505,4.067270934567496,2296.721645628764,2.6473227154692505,7.008317559839485,ball
1.8749888285719385,0.421475313689109,0.3776572470389104,0.1935322063248457,0.0073333933999341,8.735909161188857,5.579398927031095,7.283489262387377,1.7446066313035704,0.0008160970425341,26.487812,13.656461,1450.0,2.4476581041440006,1.5632558384045183,1.3054254333921704,-0.1144199632293657,4351.777518527142,0.2574543474465796,10.680265571804448,2.9494517812054872,2571.2415676235364,2.447657968092646,5.99102952876742,ball
1.754117998332129,0.5925507742521593,0.3082486087596429,0.0946465106912238,0.004553734728641,7.036607812854329,4.7207712275201335,5.971976805414737,0.5388033947234891,0.0160846703848632,18.8779463,10.475552,2500.0,2.219034029637337,1.4887218782981595,1.2650426207058278,-0.1872660417003341,3506.0792169683737,0.1959868434256247,42.03828497485444,5.481865455982199,2303.4194208350896,2.218975733996911,4.92385330806713,ball
1.9072153220422363,0.445877833701806,0.4613257413087917,0.0891536854157316,0.0036421651829843,5.6282385368119145,3.718877238625036,4.736808054963777,0.4032261345981349,0.0106405424051269,17.6131601,9.0341129,1550.0,2.4292581659243324,1.6051403722339963,1.2737199297052078,-0.0806020018116994,3943.618790935177,0.1864879368465692,7.007728060260467,2.571171124013375,2268.2893622342363,2.429234862166969,5.901182015567375,ball
1.7504516585296386,0.500310238244159,0.4094334634934063,0.0870230680138963,0.0032326962736445,5.856627169488566,3.913207549063791,4.93683727733386,0.1096745385449429,-0.001518034591748,16.0460491,8.641695,1875.0,2.2083405727016623,1.475541254362388,1.261583295911551,0.1066791226069441,3848.4874717527127,0.1789455127610166,81.76598293845089,7.48485770717929,2227.796421852925,2.2083400509457967,4.876765780611283,ball
2.075006161991719,0.3481032893107528,0.5063045790409357,0.1396348605857447,0.0059550842912117,5.884370549672781,3.871026223165896,4.92896126640072,0.277562105916207,0.0093701830932812,19.3413411,10.227625,5875.0,2.64209654246036,1.738100093062416,1.2732957573120232,0.02127405106431,4506.122758189749,0.228879897815267,15.191984395768763,3.420143408356389,2308.871543050919,2.6420799267527446,6.980586339349788,ball
1.749981338919873,0.4412484622946508,0.4392663468361593,0.1144487660692639,0.0050342722048077,6.265378457097152,4.13386154444716,5.254216771062954,0.3456384119091642,-0.0142136165068847,17.6378746,9.1947813,1525.0,2.2242596180684764,1.4675540133708198,1.2710190495181728,-0.055550965058314,4039.736082873076,0.2175864569374112,28.43860166700833,4.522614220291037,2362.8496796269005,2.2242142031908525,4.94712882167592,ball
1.8297984931174411,0.5071501204746041,0.3934959758936255,0.0954272320999412,0.0039257245841492,5.586996536967298,3.667082757553017,4.6809123694312,0.3695517546231381,-0.0006483104566015,16.9654455,8.5651264,1875.0,2.335678512397513,1.533046663502905,1.276467611697614,-0.0918470441464712,3811.544693611009,0.1901294310801562,27.22335755765393,4.384189565741194,2263.9099225789946,2.3356784224222755,5.45539369296901,ball
1.6133931667450685,0.4331940357444221,0.4628085669200549,0.094669849787824,0.0093265020023605,6.397958199560118,4.207999374901425,5.378545526820842,0.5148853980909767,-0.0016826559520996,15.8730564,8.6777086,1475.0,2.0621934147039367,1.3563246788009062,1.278171655371702,0.0026839351282422,4042.375746847748,0.2296303312354569,11.729355318377506,3.0880497260076143,2268.397633580693,2.0621927282184926,4.252638848317229,ball
2.179078136558545,0.3793374623198236,0.4584165735494102,0.1536319939655622,0.0086119600234977,5.518149107717191,3.6401387469454023,4.636512950359986,0.296899859348898,-0.004540714926123,19.7840539,10.103324,6200.0,2.775532665747462,1.8309262404436288,1.2737187433447923,-0.0898911655320882,4502.110115309117,0.2362099687255823,13.732077293602746,3.357263175635207,2374.8011216118484,2.775528951486396,7.703560960539173,ball
